begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2022-11-25T17:00:00Z,WIND,WIND,1990.176479074955,3466
2022-11-25T18:00:00Z,COAL,COAL,817.4552123006185,820
2022-11-25T18:00:00Z,DUAL FUEL,DUAL FUEL,464.91610765245224,466
2022-11-25T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.940332964791192,70
2022-11-25T18:00:00Z,GAS,COGENERATION,3910.676360245993,5235
2022-11-25T18:00:00Z,GAS,COMBINED CYCLE,1394.8878472593096,1810
2022-11-25T18:00:00Z,GAS,GAS FIRED STEAM,1028.6094309870402,2609
2022-11-25T18:00:00Z,GAS,SIMPLE CYCLE,208.7653009572294,1240
2022-11-25T18:00:00Z,HYDRO,HYDRO,102.66880191062887,894
2022-11-25T18:00:00Z,OTHER,BIOMASS,111.03945830927955,154
2022-11-25T18:00:00Z,OTHER,DUAL FUEL,13.300000190734863,20
2022-11-25T18:00:00Z,OTHER,GAS,2.499950885772705,10
2022-11-25T18:00:00Z,OTHER,GAS COGEN,52.43558470831977,58
2022-11-25T18:00:00Z,OTHER,OIL/GAS,39.2767098765903,53
2022-11-25T18:00:00Z,OTHER,WOOD/REFUSE,88.07849690940645,149
2022-11-25T18:00:00Z,SOLAR,SOLAR,376.413574100501,1138
2022-11-25T18:00:00Z,WIND,WIND,1991.0051225501961,3466
2022-11-25T19:00:00Z,COAL,COAL,816.2798753696018,820
2022-11-25T19:00:00Z,DUAL FUEL,DUAL FUEL,464.66793887668183,466
2022-11-25T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.8754440848032634,70
2022-11-25T19:00:00Z,GAS,COGENERATION,3919.59709914883,5235
2022-11-25T19:00:00Z,GAS,COMBINED CYCLE,1341.369454276297,1810
2022-11-25T19:00:00Z,GAS,GAS FIRED STEAM,965.6505147880978,2609
2022-11-25T19:00:00Z,GAS,SIMPLE CYCLE,208.46695667114523,1240
2022-11-25T19:00:00Z,HYDRO,HYDRO,108.56633378300401,894
2022-11-25T19:00:00Z,OTHER,BIOMASS,109.775672577752,154
2022-11-25T19:00:00Z,OTHER,DUAL FUEL,13.300000190734863,20
2022-11-25T19:00:00Z,OTHER,GAS,2.499950885772705,10
2022-11-25T19:00:00Z,OTHER,GAS COGEN,52.266927078035145,58
2022-11-25T19:00:00Z,OTHER,OIL/GAS,38.98770417107476,53
2022-11-25T19:00:00Z,OTHER,WOOD/REFUSE,86.82433006909159,149
2022-11-25T19:00:00Z,SOLAR,SOLAR,351.3201405740446,1138
2022-11-25T19:00:00Z,WIND,WIND,2070.255409405099,3466
2022-11-25T20:00:00Z,COAL,COAL,815.7435418362088,820
2022-11-25T20:00:00Z,DUAL FUEL,DUAL FUEL,464.4101597595215,466
2022-11-25T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.6929998313056098,70
2022-11-25T20:00:00Z,GAS,COGENERATION,3921.5023965035216,5235
2022-11-25T20:00:00Z,GAS,COMBINED CYCLE,1324.6162688906988,1810
2022-11-25T20:00:00Z,GAS,GAS FIRED STEAM,847.568544623057,2609
2022-11-25T20:00:00Z,GAS,SIMPLE CYCLE,159.43018844101164,1240
2022-11-25T20:00:00Z,HYDRO,HYDRO,147.68916096773413,894
2022-11-25T20:00:00Z,OTHER,BIOMASS,110.54463967906104,154
2022-11-25T20:00:00Z,OTHER,DUAL FUEL,13.222999903361002,20
2022-11-25T20:00:00Z,OTHER,GAS,2.499950885772705,10
2022-11-25T20:00:00Z,OTHER,GAS COGEN,51.5406279929479,58
2022-11-25T20:00:00Z,OTHER,OIL/GAS,38.55603713141547,53
2022-11-25T20:00:00Z,OTHER,WOOD/REFUSE,86.13922344300482,149
2022-11-25T20:00:00Z,SOLAR,SOLAR,331.61769328329297,1138
2022-11-25T20:00:00Z,WIND,WIND,2137.837436229388,3466
2022-11-25T21:00:00Z,COAL,COAL,817.1324326578776,820
2022-11-25T21:00:00Z,DUAL FUEL,DUAL FUEL,464.6689394802517,466
2022-11-25T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.9505553669399686,70
2022-11-25T21:00:00Z,GAS,COGENERATION,3930.6634078028796,5235
2022-11-25T21:00:00Z,GAS,COMBINED CYCLE,1386.3105219517813,1810
2022-11-25T21:00:00Z,GAS,GAS FIRED STEAM,1027.992545103497,2609
2022-11-25T21:00:00Z,GAS,SIMPLE CYCLE,201.3703150256061,1240
2022-11-25T21:00:00Z,HYDRO,HYDRO,188.75427745573222,894
2022-11-25T21:00:00Z,OTHER,BIOMASS,113.40363827864329,154
2022-11-25T21:00:00Z,OTHER,DUAL FUEL,13.199999809265137,20
2022-11-25T21:00:00Z,OTHER,GAS,2.499950885772705,10
2022-11-25T21:00:00Z,OTHER,GAS COGEN,52.45410225603315,58
2022-11-25T21:00:00Z,OTHER,OIL/GAS,39.54608172946506,53
2022-11-25T21:00:00Z,OTHER,WOOD/REFUSE,87.44214519765642,149
2022-11-25T21:00:00Z,SOLAR,SOLAR,190.14003443358672,1138
2022-11-25T21:00:00Z,WIND,WIND,1904.3265560519694,3466
2022-11-25T22:00:00Z,COAL,COAL,816.4709314303927,820
2022-11-25T22:00:00Z,DUAL FUEL,DUAL FUEL,464.5740482245551,466
2022-11-25T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.7483331743876139,70
2022-11-25T22:00:00Z,GAS,COGENERATION,3959.5403873250884,5235
2022-11-25T22:00:00Z,GAS,COMBINED CYCLE,1427.3970001135933,1810
2022-11-25T22:00:00Z,GAS,GAS FIRED STEAM,1285.9643214882744,2609
2022-11-25T22:00:00Z,GAS,SIMPLE CYCLE,225.4940828066402,1240
2022-11-25T22:00:00Z,HYDRO,HYDRO,103.26552687673933,894
2022-11-25T22:00:00Z,OTHER,BIOMASS,115.47621523221333,154
2022-11-25T22:00:00Z,OTHER,DUAL FUEL,13.199999809265137,20
2022-11-25T22:00:00Z,OTHER,GAS,2.499950885772705,10
2022-11-25T22:00:00Z,OTHER,GAS COGEN,53.58639317777422,58
2022-11-25T22:00:00Z,OTHER,OIL/GAS,38.506082706451416,53
2022-11-25T22:00:00Z,OTHER,WOOD/REFUSE,88.70512987852096,149
2022-11-25T22:00:00Z,SOLAR,SOLAR,53.233332447426186,1138
2022-11-25T22:00:00Z,WIND,WIND,1760.6606572186947,3466
2022-11-25T23:00:00Z,COAL,COAL,817.5487646993001,820
2022-11-25T23:00:00Z,DUAL FUEL,DUAL FUEL,464.732604760064,466
2022-11-25T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,7.7778074476452e-4,70
2022-11-25T23:00:00Z,GAS,COGENERATION,3982.7586029597455,5235
2022-11-25T23:00:00Z,GAS,COMBINED CYCLE,1478.401415417989,1810
2022-11-25T23:00:00Z,GAS,GAS FIRED STEAM,1129.6882024828592,2609
2022-11-25T23:00:00Z,GAS,SIMPLE CYCLE,216.81966124945217,1240
2022-11-25T23:00:00Z,HYDRO,HYDRO,196.73851636818713,894
2022-11-25T23:00:00Z,OTHER,BIOMASS,116.76632455243005,154
2022-11-25T23:00:00Z,OTHER,DUAL FUEL,13.199999809265137,20
2022-11-25T23:00:00Z,OTHER,GAS,2.499950885772705,10
2022-11-25T23:00:00Z,OTHER,GAS COGEN,53.55283367209964,58
2022-11-25T23:00:00Z,OTHER,OIL/GAS,38.51852672364976,53
2022-11-25T23:00:00Z,OTHER,WOOD/REFUSE,87.5055349193679,149
2022-11-25T23:00:00Z,SOLAR,SOLAR,2.5687221967346137,1138
2022-11-25T23:00:00Z,WIND,WIND,1862.4022569837834,3466
2022-11-26T00:00:00Z,COAL,COAL,816.5085990058051,820
2022-11-26T00:00:00Z,DUAL FUEL,DUAL FUEL,464.75966203477645,466
2022-11-26T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-6.6666709052191e-4,70
2022-11-26T00:00:00Z,GAS,COGENERATION,3990.2207636627554,5235
2022-11-26T00:00:00Z,GAS,COMBINED CYCLE,1525.2606800815793,1810
2022-11-26T00:00:00Z,GAS,GAS FIRED STEAM,1260.6649849594965,2609
2022-11-26T00:00:00Z,GAS,SIMPLE CYCLE,213.90651582108603,1240
2022-11-26T00:00:00Z,HYDRO,HYDRO,196.03851603553528,894
2022-11-26T00:00:00Z,OTHER,BIOMASS,115.71076090017955,154
2022-11-26T00:00:00Z,OTHER,DUAL FUEL,13.199999809265137,20
2022-11-26T00:00:00Z,OTHER,GAS,2.499950885772705,10
2022-11-26T00:00:00Z,OTHER,GAS COGEN,53.36662126859029,58
2022-11-26T00:00:00Z,OTHER,OIL/GAS,38.42699991861979,53
2022-11-26T00:00:00Z,OTHER,WOOD/REFUSE,87.20279864589372,149
2022-11-26T00:00:00Z,SOLAR,SOLAR,0,1138
2022-11-26T00:00:00Z,WIND,WIND,1904.0403873198563,3466
2022-11-26T01:00:00Z,COAL,COAL,817.3971539645725,820
2022-11-26T01:00:00Z,DUAL FUEL,DUAL FUEL,464.51816114637586,466
2022-11-26T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-26T01:00:00Z,GAS,COGENERATION,3993.915992341522,5235
2022-11-26T01:00:00Z,GAS,COMBINED CYCLE,1503.9985195891063,1810
2022-11-26T01:00:00Z,GAS,GAS FIRED STEAM,1225.5299614694384,2609
2022-11-26T01:00:00Z,GAS,SIMPLE CYCLE,215.49332569069333,1240
2022-11-26T01:00:00Z,HYDRO,HYDRO,245.2071972431739,894
2022-11-26T01:00:00Z,OTHER,BIOMASS,116.28847635216184,154
2022-11-26T01:00:00Z,OTHER,DUAL FUEL,13.199999809265137,20
2022-11-26T01:00:00Z,OTHER,GAS,2.499950885772705,10
2022-11-26T01:00:00Z,OTHER,GAS COGEN,53.91412340111202,58
2022-11-26T01:00:00Z,OTHER,OIL/GAS,39.73069349500868,53
2022-11-26T01:00:00Z,OTHER,WOOD/REFUSE,87.60109285328124,149
2022-11-26T01:00:00Z,SOLAR,SOLAR,0,1138
2022-11-26T01:00:00Z,WIND,WIND,1742.6701126821836,3466
2022-11-26T02:00:00Z,COAL,COAL,817.0823206075033,820
2022-11-26T02:00:00Z,DUAL FUEL,DUAL FUEL,464.3224385240343,466
2022-11-26T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-26T02:00:00Z,GAS,COGENERATION,4004.253440677275,5235
2022-11-26T02:00:00Z,GAS,COMBINED CYCLE,1554.721756246355,1810
2022-11-26T02:00:00Z,GAS,GAS FIRED STEAM,1395.1937473890516,2609
2022-11-26T02:00:00Z,GAS,SIMPLE CYCLE,292.7886512629522,1240
2022-11-26T02:00:00Z,HYDRO,HYDRO,225.92813762664795,894
2022-11-26T02:00:00Z,OTHER,BIOMASS,133.4399030192693,154
2022-11-26T02:00:00Z,OTHER,DUAL FUEL,13.199999809265137,20
2022-11-26T02:00:00Z,OTHER,GAS,2.499950885772705,10
2022-11-26T02:00:00Z,OTHER,GAS COGEN,53.51380077573988,58
2022-11-26T02:00:00Z,OTHER,OIL/GAS,39.63543166054619,53
2022-11-26T02:00:00Z,OTHER,WOOD/REFUSE,90.83120109107759,149
2022-11-26T02:00:00Z,SOLAR,SOLAR,0,1138
2022-11-26T02:00:00Z,WIND,WIND,1232.1656932226817,3466
2022-11-26T03:00:00Z,COAL,COAL,817.3727656894259,820
2022-11-26T03:00:00Z,DUAL FUEL,DUAL FUEL,464.212493947347,466
2022-11-26T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-26T03:00:00Z,GAS,COGENERATION,4005.3773115307094,5235
2022-11-26T03:00:00Z,GAS,COMBINED CYCLE,1571.2256977934308,1810
2022-11-26T03:00:00Z,GAS,GAS FIRED STEAM,1411.52082382626,2609
2022-11-26T03:00:00Z,GAS,SIMPLE CYCLE,278.1107594214214,1240
2022-11-26T03:00:00Z,HYDRO,HYDRO,238.03138675457905,894
2022-11-26T03:00:00Z,OTHER,BIOMASS,137.42618757512835,154
2022-11-26T03:00:00Z,OTHER,DUAL FUEL,13.199999809265137,20
2022-11-26T03:00:00Z,OTHER,GAS,2.499950885772705,10
2022-11-26T03:00:00Z,OTHER,GAS COGEN,53.03127864572737,58
2022-11-26T03:00:00Z,OTHER,OIL/GAS,39.149420710669624,53
2022-11-26T03:00:00Z,OTHER,WOOD/REFUSE,92.97784027523464,149
2022-11-26T03:00:00Z,SOLAR,SOLAR,0,1138
2022-11-26T03:00:00Z,WIND,WIND,958.0282904344922,3466
2022-11-26T04:00:00Z,COAL,COAL,816.1902654351128,820
2022-11-26T04:00:00Z,DUAL FUEL,DUAL FUEL,464.3025500657823,466
2022-11-26T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-26T04:00:00Z,GAS,COGENERATION,4028.0779051782024,5235
2022-11-26T04:00:00Z,GAS,COMBINED CYCLE,1528.000771511396,1810
2022-11-26T04:00:00Z,GAS,GAS FIRED STEAM,1427.6763733800253,2609
2022-11-26T04:00:00Z,GAS,SIMPLE CYCLE,318.7520525644885,1240
2022-11-26T04:00:00Z,HYDRO,HYDRO,166.96444882114727,894
2022-11-26T04:00:00Z,OTHER,BIOMASS,135.75498400582208,154
2022-11-26T04:00:00Z,OTHER,DUAL FUEL,13.199999809265137,20
2022-11-26T04:00:00Z,OTHER,GAS,2.5347842689355216,10
2022-11-26T04:00:00Z,OTHER,GAS COGEN,53.08454469574822,58
2022-11-26T04:00:00Z,OTHER,OIL/GAS,40.316432609558106,53
2022-11-26T04:00:00Z,OTHER,WOOD/REFUSE,90.8513782540957,149
2022-11-26T04:00:00Z,SOLAR,SOLAR,0,1138
2022-11-26T04:00:00Z,WIND,WIND,800.7526977772638,3466
2022-11-26T05:00:00Z,COAL,COAL,817.1276546223959,820
2022-11-26T05:00:00Z,DUAL FUEL,DUAL FUEL,464.09088324652777,466
2022-11-26T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-26T05:00:00Z,GAS,COGENERATION,4038.9037528106405,5235
2022-11-26T05:00:00Z,GAS,COMBINED CYCLE,1453.8452166350683,1810
2022-11-26T05:00:00Z,GAS,GAS FIRED STEAM,1412.055320209927,2609
2022-11-26T05:00:00Z,GAS,SIMPLE CYCLE,293.8489865352048,1240
2022-11-26T05:00:00Z,HYDRO,HYDRO,159.7374049971832,894
2022-11-26T05:00:00Z,OTHER,BIOMASS,135.3369080071979,154
2022-11-26T05:00:00Z,OTHER,DUAL FUEL,13.199999809265137,20
2022-11-26T05:00:00Z,OTHER,GAS,2.5999510288238525,10
2022-11-26T05:00:00Z,OTHER,GAS COGEN,51.79481842570835,58
2022-11-26T05:00:00Z,OTHER,OIL/GAS,40.55023817910089,53
2022-11-26T05:00:00Z,OTHER,WOOD/REFUSE,89.58126514752706,149
2022-11-26T05:00:00Z,SOLAR,SOLAR,0,1138
2022-11-26T05:00:00Z,WIND,WIND,631.9432342961762,3466
2022-11-26T06:00:00Z,COAL,COAL,816.0700980801053,820
2022-11-26T06:00:00Z,DUAL FUEL,DUAL FUEL,464.87477111816406,466
2022-11-26T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-26T06:00:00Z,GAS,COGENERATION,4049.9372147867416,5235
2022-11-26T06:00:00Z,GAS,COMBINED CYCLE,1325.1057401467197,1810
2022-11-26T06:00:00Z,GAS,GAS FIRED STEAM,1405.8513755289714,2609
2022-11-26T06:00:00Z,GAS,SIMPLE CYCLE,240.86969568676417,1240
2022-11-26T06:00:00Z,HYDRO,HYDRO,91.858812348081,894
2022-11-26T06:00:00Z,OTHER,BIOMASS,133.1987510808309,154
2022-11-26T06:00:00Z,OTHER,DUAL FUEL,13.199999809265137,20
2022-11-26T06:00:00Z,OTHER,GAS,2.5999510288238525,10
2022-11-26T06:00:00Z,OTHER,GAS COGEN,51.25153353055319,58
2022-11-26T06:00:00Z,OTHER,OIL/GAS,40.19114255269368,53
2022-11-26T06:00:00Z,OTHER,WOOD/REFUSE,89.04504749510023,149
2022-11-26T06:00:00Z,SOLAR,SOLAR,0,1138
2022-11-26T06:00:00Z,WIND,WIND,572.5926172907485,3466
2022-11-26T07:00:00Z,COAL,COAL,817.9982659233941,820
2022-11-26T07:00:00Z,DUAL FUEL,DUAL FUEL,464.2932154168023,466
2022-11-26T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-26T07:00:00Z,GAS,COGENERATION,4050.7047870022557,5235
2022-11-26T07:00:00Z,GAS,COMBINED CYCLE,1328.4479996124903,1810
2022-11-26T07:00:00Z,GAS,GAS FIRED STEAM,1375.1759394624498,2609
2022-11-26T07:00:00Z,GAS,SIMPLE CYCLE,245.1716051931845,1240
2022-11-26T07:00:00Z,HYDRO,HYDRO,106.77037496535316,894
2022-11-26T07:00:00Z,OTHER,BIOMASS,130.98913050545588,154
2022-11-26T07:00:00Z,OTHER,DUAL FUEL,13.199999809265137,20
2022-11-26T07:00:00Z,OTHER,GAS,2.5999510288238525,10
2022-11-26T07:00:00Z,OTHER,GAS COGEN,49.36586016601986,58
2022-11-26T07:00:00Z,OTHER,OIL/GAS,40.443660532633466,53
2022-11-26T07:00:00Z,OTHER,WOOD/REFUSE,89.72713758760028,149
2022-11-26T07:00:00Z,SOLAR,SOLAR,0,1138
2022-11-26T07:00:00Z,WIND,WIND,443.4464311329938,3466
2022-11-26T08:00:00Z,COAL,COAL,816.7632640075683,820
2022-11-26T08:00:00Z,DUAL FUEL,DUAL FUEL,464.44938395182294,466
2022-11-26T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-26T08:00:00Z,GAS,COGENERATION,4073.582919957323,5235
2022-11-26T08:00:00Z,GAS,COMBINED CYCLE,1337.9373400248421,1810
2022-11-26T08:00:00Z,GAS,GAS FIRED STEAM,1371.860876498752,2609
2022-11-26T08:00:00Z,GAS,SIMPLE CYCLE,272.75945254127186,1240
2022-11-26T08:00:00Z,HYDRO,HYDRO,147.04341251610055,894
2022-11-26T08:00:00Z,OTHER,BIOMASS,135.45681054380205,154
2022-11-26T08:00:00Z,OTHER,DUAL FUEL,13.199999809265137,20
2022-11-26T08:00:00Z,OTHER,GAS,2.5999510288238525,10
2022-11-26T08:00:00Z,OTHER,GAS COGEN,52.59983639770084,58
2022-11-26T08:00:00Z,OTHER,OIL/GAS,40.83040996339586,53
2022-11-26T08:00:00Z,OTHER,WOOD/REFUSE,89.83968574259016,149
2022-11-26T08:00:00Z,SOLAR,SOLAR,0,1138
2022-11-26T08:00:00Z,WIND,WIND,342.5459485082411,3466
2022-11-26T09:00:00Z,COAL,COAL,816.7299315558539,820
2022-11-26T09:00:00Z,DUAL FUEL,DUAL FUEL,464.5165485466851,466
2022-11-26T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-26T09:00:00Z,GAS,COGENERATION,4075.4241008131867,5235
2022-11-26T09:00:00Z,GAS,COMBINED CYCLE,1335.1155646382438,1810
2022-11-26T09:00:00Z,GAS,GAS FIRED STEAM,1378.2117666159736,2609
2022-11-26T09:00:00Z,GAS,SIMPLE CYCLE,310.8056247064802,1240
2022-11-26T09:00:00Z,HYDRO,HYDRO,139.29797493993408,894
2022-11-26T09:00:00Z,OTHER,BIOMASS,138.94660459889306,154
2022-11-26T09:00:00Z,OTHER,DUAL FUEL,13.199999809265137,20
2022-11-26T09:00:00Z,OTHER,GAS,2.5999510288238525,10
2022-11-26T09:00:00Z,OTHER,GAS COGEN,53.282626605033876,58
2022-11-26T09:00:00Z,OTHER,OIL/GAS,41.046938800811766,53
2022-11-26T09:00:00Z,OTHER,WOOD/REFUSE,90.07952057864931,149
2022-11-26T09:00:00Z,SOLAR,SOLAR,0,1138
2022-11-26T09:00:00Z,WIND,WIND,266.75937438848945,3466
2022-11-26T10:00:00Z,COAL,COAL,816.934987809923,820
2022-11-26T10:00:00Z,DUAL FUEL,DUAL FUEL,464.6076601833767,466
2022-11-26T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-26T10:00:00Z,GAS,COGENERATION,4076.0945512046583,5235
2022-11-26T10:00:00Z,GAS,COMBINED CYCLE,1326.3913110494614,1810
2022-11-26T10:00:00Z,GAS,GAS FIRED STEAM,1377.5091755379572,2609
2022-11-26T10:00:00Z,GAS,SIMPLE CYCLE,292.7408007181353,1240
2022-11-26T10:00:00Z,HYDRO,HYDRO,118.02303757309915,894
2022-11-26T10:00:00Z,OTHER,BIOMASS,136.39733349323274,154
2022-11-26T10:00:00Z,OTHER,DUAL FUEL,13.199999809265137,20
2022-11-26T10:00:00Z,OTHER,GAS,2.5999510288238525,10
2022-11-26T10:00:00Z,OTHER,GAS COGEN,53.179223027229305,58
2022-11-26T10:00:00Z,OTHER,OIL/GAS,41.364942940606014,53
2022-11-26T10:00:00Z,OTHER,WOOD/REFUSE,90.161264890035,149
2022-11-26T10:00:00Z,SOLAR,SOLAR,0,1138
2022-11-26T10:00:00Z,WIND,WIND,250.14249585077582,3466
2022-11-26T11:00:00Z,COAL,COAL,817.4301547749837,820
2022-11-26T11:00:00Z,DUAL FUEL,DUAL FUEL,464.2821601867675,466
2022-11-26T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-26T11:00:00Z,GAS,COGENERATION,4071.834418358124,5235
2022-11-26T11:00:00Z,GAS,COMBINED CYCLE,1314.6127272960873,1810
2022-11-26T11:00:00Z,GAS,GAS FIRED STEAM,1358.9276022084553,2609
2022-11-26T11:00:00Z,GAS,SIMPLE CYCLE,225.11857561854853,1240
2022-11-26T11:00:00Z,HYDRO,HYDRO,92.09478240049548,894
2022-11-26T11:00:00Z,OTHER,BIOMASS,129.11425893041823,154
2022-11-26T11:00:00Z,OTHER,DUAL FUEL,13.199999809265137,20
2022-11-26T11:00:00Z,OTHER,GAS,2.5999510288238525,10
2022-11-26T11:00:00Z,OTHER,GAS COGEN,45.594829384485884,58
2022-11-26T11:00:00Z,OTHER,OIL/GAS,41.10673855887519,53
2022-11-26T11:00:00Z,OTHER,WOOD/REFUSE,89.69411564350129,149
2022-11-26T11:00:00Z,SOLAR,SOLAR,0,1138
2022-11-26T11:00:00Z,WIND,WIND,332.41032800568473,3466
2022-11-26T12:00:00Z,COAL,COAL,817.0340989515516,820
2022-11-26T12:00:00Z,DUAL FUEL,DUAL FUEL,464.5711043463813,466
2022-11-26T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-26T12:00:00Z,GAS,COGENERATION,4078.4729305773644,5235
2022-11-26T12:00:00Z,GAS,COMBINED CYCLE,1298.8869185060926,1810
2022-11-26T12:00:00Z,GAS,GAS FIRED STEAM,1263.7053143077426,2609
2022-11-26T12:00:00Z,GAS,SIMPLE CYCLE,219.5898766348097,1240
2022-11-26T12:00:00Z,HYDRO,HYDRO,103.33781088176701,894
2022-11-26T12:00:00Z,OTHER,BIOMASS,122.70027717431387,154
2022-11-26T12:00:00Z,OTHER,DUAL FUEL,13.26650008943346,20
2022-11-26T12:00:00Z,OTHER,GAS,2.5999510288238525,10
2022-11-26T12:00:00Z,OTHER,GAS COGEN,42.567764412562056,58
2022-11-26T12:00:00Z,OTHER,OIL/GAS,40.87365437613593,53
2022-11-26T12:00:00Z,OTHER,WOOD/REFUSE,88.21219334496392,149
2022-11-26T12:00:00Z,SOLAR,SOLAR,0,1138
2022-11-26T12:00:00Z,WIND,WIND,545.4971580144266,3466
2022-11-26T13:00:00Z,COAL,COAL,816.4447646416559,820
2022-11-26T13:00:00Z,DUAL FUEL,DUAL FUEL,463.9004945373535,466
2022-11-26T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-26T13:00:00Z,GAS,COGENERATION,4082.2895754804877,5235
2022-11-26T13:00:00Z,GAS,COMBINED CYCLE,1290.8381732092964,1810
2022-11-26T13:00:00Z,GAS,GAS FIRED STEAM,1209.6492144669426,2609
2022-11-26T13:00:00Z,GAS,SIMPLE CYCLE,222.91342660771477,1240
2022-11-26T13:00:00Z,HYDRO,HYDRO,129.46398617464635,894
2022-11-26T13:00:00Z,OTHER,BIOMASS,123.00303838358985,154
2022-11-26T13:00:00Z,OTHER,DUAL FUEL,13.300000190734863,20
2022-11-26T13:00:00Z,OTHER,GAS,2.5999510288238525,10
2022-11-26T13:00:00Z,OTHER,GAS COGEN,42.92255761676364,58
2022-11-26T13:00:00Z,OTHER,OIL/GAS,40.76197733137343,53
2022-11-26T13:00:00Z,OTHER,WOOD/REFUSE,92.64833095471064,149
2022-11-26T13:00:00Z,SOLAR,SOLAR,0,1138
2022-11-26T13:00:00Z,WIND,WIND,751.9914555151016,3466
2022-11-26T14:00:00Z,COAL,COAL,816.8672117784288,820
2022-11-26T14:00:00Z,DUAL FUEL,DUAL FUEL,464.8652711486816,466
2022-11-26T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-26T14:00:00Z,GAS,COGENERATION,4087.185453849435,5235
2022-11-26T14:00:00Z,GAS,COMBINED CYCLE,1420.0053330087662,1810
2022-11-26T14:00:00Z,GAS,GAS FIRED STEAM,1111.985838739607,2609
2022-11-26T14:00:00Z,GAS,SIMPLE CYCLE,223.292991888788,1240
2022-11-26T14:00:00Z,HYDRO,HYDRO,100.81128270005186,894
2022-11-26T14:00:00Z,OTHER,BIOMASS,121.05250713772244,154
2022-11-26T14:00:00Z,OTHER,DUAL FUEL,13.337000056902568,20
2022-11-26T14:00:00Z,OTHER,GAS,2.5999510288238525,10
2022-11-26T14:00:00Z,OTHER,GAS COGEN,42.92097901344299,58
2022-11-26T14:00:00Z,OTHER,OIL/GAS,41.09912671195136,53
2022-11-26T14:00:00Z,OTHER,WOOD/REFUSE,89.4515413679017,149
2022-11-26T14:00:00Z,SOLAR,SOLAR,0,1138
2022-11-26T14:00:00Z,WIND,WIND,981.4941402622892,3466
2022-11-26T15:00:00Z,COAL,COAL,816.944267900255,820
2022-11-26T15:00:00Z,DUAL FUEL,DUAL FUEL,464.55454917060007,466
2022-11-26T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.5278886604309081,70
2022-11-26T15:00:00Z,GAS,COGENERATION,4095.679699065652,5235
2022-11-26T15:00:00Z,GAS,COMBINED CYCLE,1444.7990319257312,1810
2022-11-26T15:00:00Z,GAS,GAS FIRED STEAM,1013.54148621983,2609
2022-11-26T15:00:00Z,GAS,SIMPLE CYCLE,215.7864707959112,1240
2022-11-26T15:00:00Z,HYDRO,HYDRO,133.36134125315482,894
2022-11-26T15:00:00Z,OTHER,BIOMASS,120.48459835635292,154
2022-11-26T15:00:00Z,OTHER,DUAL FUEL,13.59783276663886,20
2022-11-26T15:00:00Z,OTHER,GAS,2.5999510288238525,10
2022-11-26T15:00:00Z,OTHER,GAS COGEN,42.10819032086266,58
2022-11-26T15:00:00Z,OTHER,OIL/GAS,41.319865220387776,53
2022-11-26T15:00:00Z,OTHER,WOOD/REFUSE,88.64477723015679,149
2022-11-26T15:00:00Z,SOLAR,SOLAR,56.0425606662035,1138
2022-11-26T15:00:00Z,WIND,WIND,1134.440875529299,3466
2022-11-26T16:00:00Z,COAL,COAL,817.3494322374132,820
2022-11-26T16:00:00Z,DUAL FUEL,DUAL FUEL,464.1487713792589,466
2022-11-26T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.334610480202569,70
2022-11-26T16:00:00Z,GAS,COGENERATION,4096.468782736295,5235
2022-11-26T16:00:00Z,GAS,COMBINED CYCLE,1426.9222117441561,1810
2022-11-26T16:00:00Z,GAS,GAS FIRED STEAM,988.8857584688399,2609
2022-11-26T16:00:00Z,GAS,SIMPLE CYCLE,182.84992390539912,1240
2022-11-26T16:00:00Z,HYDRO,HYDRO,104.79791250401072,894
2022-11-26T16:00:00Z,OTHER,BIOMASS,118.05617431693607,154
