begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2021-06-07T01:00:00Z,WIND,WIND,787.8837903298438,1781
2021-06-07T02:00:00Z,COAL,COAL,2094.730949868096,3731
2021-06-07T02:00:00Z,DUAL FUEL,DUAL FUEL,403.70844223870176,940
2021-06-07T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.04000006940629747,30
2021-06-07T02:00:00Z,GAS,COGENERATION,3431.2219352251955,5081
2021-06-07T02:00:00Z,GAS,COMBINED CYCLE,1343.7730865012275,1756
2021-06-07T02:00:00Z,GAS,GAS FIRED STEAM,-12.773473739624023,401
2021-06-07T02:00:00Z,GAS,SIMPLE CYCLE,371.2383489145835,1140
2021-06-07T02:00:00Z,HYDRO,HYDRO,306.21565736106703,894
2021-06-07T02:00:00Z,OTHER,BIOMASS,97.976325117747,154
2021-06-07T02:00:00Z,OTHER,GAS COGEN,25.18490962876214,58
2021-06-07T02:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T02:00:00Z,OTHER,WOOD/REFUSE,86.23624993483224,158
2021-06-07T02:00:00Z,SOLAR,SOLAR,10.15255536382397,290
2021-06-07T02:00:00Z,WIND,WIND,642.7430314288744,1781
2021-06-07T03:00:00Z,COAL,COAL,2097.5748445214167,3731
2021-06-07T03:00:00Z,DUAL FUEL,DUAL FUEL,372.7574751493666,940
2021-06-07T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.04072232882181803,30
2021-06-07T03:00:00Z,GAS,COGENERATION,3448.353043150902,5081
2021-06-07T03:00:00Z,GAS,COMBINED CYCLE,1338.0836514796151,1756
2021-06-07T03:00:00Z,GAS,GAS FIRED STEAM,-12.773473739624023,401
2021-06-07T03:00:00Z,GAS,SIMPLE CYCLE,314.36809832010005,1140
2021-06-07T03:00:00Z,HYDRO,HYDRO,264.6280074519415,894
2021-06-07T03:00:00Z,OTHER,BIOMASS,97.80443898359934,154
2021-06-07T03:00:00Z,OTHER,GAS COGEN,24.500446501837835,58
2021-06-07T03:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T03:00:00Z,OTHER,WOOD/REFUSE,85.81332409434849,158
2021-06-07T03:00:00Z,SOLAR,SOLAR,0.2886111120796866,290
2021-06-07T03:00:00Z,WIND,WIND,696.8051084033317,1781
2021-06-07T04:00:00Z,COAL,COAL,1825.2692348734538,3731
2021-06-07T04:00:00Z,DUAL FUEL,DUAL FUEL,263.5595764287313,940
2021-06-07T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.00183334032694498,30
2021-06-07T04:00:00Z,GAS,COGENERATION,3426.713840185139,5081
2021-06-07T04:00:00Z,GAS,COMBINED CYCLE,1248.9209229660034,1756
2021-06-07T04:00:00Z,GAS,GAS FIRED STEAM,-12.773473739624023,401
2021-06-07T04:00:00Z,GAS,SIMPLE CYCLE,311.5115527022879,1140
2021-06-07T04:00:00Z,HYDRO,HYDRO,271.64227124495636,894
2021-06-07T04:00:00Z,OTHER,BIOMASS,96.01316761599648,154
2021-06-07T04:00:00Z,OTHER,GAS COGEN,24.693028580347697,58
2021-06-07T04:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T04:00:00Z,OTHER,WOOD/REFUSE,84.77497204674614,158
2021-06-07T04:00:00Z,SOLAR,SOLAR,0,290
2021-06-07T04:00:00Z,WIND,WIND,984.3637584263251,1781
2021-06-07T05:00:00Z,COAL,COAL,1658.679606268141,3731
2021-06-07T05:00:00Z,DUAL FUEL,DUAL FUEL,230.77276111178924,940
2021-06-07T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.00111111534966362,30
2021-06-07T05:00:00Z,GAS,COGENERATION,3399.068085737493,5081
2021-06-07T05:00:00Z,GAS,COMBINED CYCLE,1153.5101884990268,1756
2021-06-07T05:00:00Z,GAS,GAS FIRED STEAM,-12.773473739624023,401
2021-06-07T05:00:00Z,GAS,SIMPLE CYCLE,233.87731334494222,1140
2021-06-07T05:00:00Z,HYDRO,HYDRO,253.10592206983102,894
2021-06-07T05:00:00Z,OTHER,BIOMASS,93.51567668014103,154
2021-06-07T05:00:00Z,OTHER,GAS COGEN,24.167204382154676,58
2021-06-07T05:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T05:00:00Z,OTHER,WOOD/REFUSE,84.25896076202393,158
2021-06-07T05:00:00Z,SOLAR,SOLAR,0,290
2021-06-07T05:00:00Z,WIND,WIND,1189.643230896294,1781
2021-06-07T06:00:00Z,COAL,COAL,1643.7144796074763,3731
2021-06-07T06:00:00Z,DUAL FUEL,DUAL FUEL,259.0220318815443,940
2021-06-07T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.00938892470465766,30
2021-06-07T06:00:00Z,GAS,COGENERATION,3376.196917030811,5081
2021-06-07T06:00:00Z,GAS,COMBINED CYCLE,1042.3339527405633,1756
2021-06-07T06:00:00Z,GAS,GAS FIRED STEAM,-12.773473739624023,401
2021-06-07T06:00:00Z,GAS,SIMPLE CYCLE,233.61547385242253,1140
2021-06-07T06:00:00Z,HYDRO,HYDRO,250.38028560731146,894
2021-06-07T06:00:00Z,OTHER,BIOMASS,94.46168643421598,154
2021-06-07T06:00:00Z,OTHER,GAS COGEN,23.911360608206856,58
2021-06-07T06:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T06:00:00Z,OTHER,WOOD/REFUSE,82.03011382526822,158
2021-06-07T06:00:00Z,SOLAR,SOLAR,0,290
2021-06-07T06:00:00Z,WIND,WIND,1058.5530084530183,1781
2021-06-07T07:00:00Z,COAL,COAL,1698.432500008477,3731
2021-06-07T07:00:00Z,DUAL FUEL,DUAL FUEL,259.5923123592801,940
2021-06-07T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.03377789603339301,30
2021-06-07T07:00:00Z,GAS,COGENERATION,3334.984107709593,5081
2021-06-07T07:00:00Z,GAS,COMBINED CYCLE,1017.1638707282808,1756
2021-06-07T07:00:00Z,GAS,GAS FIRED STEAM,-12.773473739624023,401
2021-06-07T07:00:00Z,GAS,SIMPLE CYCLE,225.16678078254066,1140
2021-06-07T07:00:00Z,HYDRO,HYDRO,237.80964467790392,894
2021-06-07T07:00:00Z,OTHER,BIOMASS,93.2764337682724,154
2021-06-07T07:00:00Z,OTHER,GAS COGEN,24.071528644561766,58
2021-06-07T07:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T07:00:00Z,OTHER,WOOD/REFUSE,81.85244922214083,158
2021-06-07T07:00:00Z,SOLAR,SOLAR,0,290
2021-06-07T07:00:00Z,WIND,WIND,1058.5624087387985,1781
2021-06-07T08:00:00Z,COAL,COAL,1755.5003328704834,3731
2021-06-07T08:00:00Z,DUAL FUEL,DUAL FUEL,261.17623075273303,940
2021-06-07T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.02583340485890706,30
2021-06-07T08:00:00Z,GAS,COGENERATION,3396.80073304481,5081
2021-06-07T08:00:00Z,GAS,COMBINED CYCLE,1044.8369625928667,1756
2021-06-07T08:00:00Z,GAS,GAS FIRED STEAM,-12.773473739624023,401
2021-06-07T08:00:00Z,GAS,SIMPLE CYCLE,234.04446739832562,1140
2021-06-07T08:00:00Z,HYDRO,HYDRO,265.4290311606725,894
2021-06-07T08:00:00Z,OTHER,BIOMASS,93.57544181717766,154
2021-06-07T08:00:00Z,OTHER,GAS COGEN,24.07175237231784,58
2021-06-07T08:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T08:00:00Z,OTHER,WOOD/REFUSE,81.72506158510843,158
2021-06-07T08:00:00Z,SOLAR,SOLAR,0,290
2021-06-07T08:00:00Z,WIND,WIND,1001.060350481665,1781
2021-06-07T09:00:00Z,COAL,COAL,1760.3574745093451,3731
2021-06-07T09:00:00Z,DUAL FUEL,DUAL FUEL,261.4719625430637,940
2021-06-07T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.0266112126244439,30
2021-06-07T09:00:00Z,GAS,COGENERATION,3365.3011967264283,5081
2021-06-07T09:00:00Z,GAS,COMBINED CYCLE,1027.4858299885855,1756
2021-06-07T09:00:00Z,GAS,GAS FIRED STEAM,-12.773473739624023,401
2021-06-07T09:00:00Z,GAS,SIMPLE CYCLE,234.63808984279632,1140
2021-06-07T09:00:00Z,HYDRO,HYDRO,271.0418314672841,894
2021-06-07T09:00:00Z,OTHER,BIOMASS,94.09981632974413,154
2021-06-07T09:00:00Z,OTHER,GAS COGEN,24.229607933892144,58
2021-06-07T09:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T09:00:00Z,OTHER,WOOD/REFUSE,81.28487035009597,158
2021-06-07T09:00:00Z,SOLAR,SOLAR,0,290
2021-06-07T09:00:00Z,WIND,WIND,1026.354529327182,1781
2021-06-07T10:00:00Z,COAL,COAL,1811.9782485707601,3731
2021-06-07T10:00:00Z,DUAL FUEL,DUAL FUEL,261.9441678322686,940
2021-06-07T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.03350011772579617,30
2021-06-07T10:00:00Z,GAS,COGENERATION,3391.7112542331884,5081
2021-06-07T10:00:00Z,GAS,COMBINED CYCLE,1154.9030906062656,1756
2021-06-07T10:00:00Z,GAS,GAS FIRED STEAM,-12.773473739624023,401
2021-06-07T10:00:00Z,GAS,SIMPLE CYCLE,235.02275541252558,1140
2021-06-07T10:00:00Z,HYDRO,HYDRO,278.0984187585778,894
2021-06-07T10:00:00Z,OTHER,BIOMASS,94.00909504148696,154
2021-06-07T10:00:00Z,OTHER,GAS COGEN,24.450575735304092,58
2021-06-07T10:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T10:00:00Z,OTHER,WOOD/REFUSE,81.05896480878195,158
2021-06-07T10:00:00Z,SOLAR,SOLAR,0,290
2021-06-07T10:00:00Z,WIND,WIND,918.0332775200386,1781
2021-06-07T11:00:00Z,COAL,COAL,1745.3667215559217,3731
2021-06-07T11:00:00Z,DUAL FUEL,DUAL FUEL,259.67393876393635,940
2021-06-07T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.11850001653035482,30
2021-06-07T11:00:00Z,GAS,COGENERATION,3351.0087349421447,5081
2021-06-07T11:00:00Z,GAS,COMBINED CYCLE,1049.654577170478,1756
2021-06-07T11:00:00Z,GAS,GAS FIRED STEAM,-12.773473739624023,401
2021-06-07T11:00:00Z,GAS,SIMPLE CYCLE,235.68555877049764,1140
2021-06-07T11:00:00Z,HYDRO,HYDRO,266.4592755324807,894
2021-06-07T11:00:00Z,OTHER,BIOMASS,95.01421572791206,154
2021-06-07T11:00:00Z,OTHER,GAS COGEN,24.539947532018022,58
2021-06-07T11:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T11:00:00Z,OTHER,WOOD/REFUSE,80.75839834107292,158
2021-06-07T11:00:00Z,SOLAR,SOLAR,0.4121666522655222,290
2021-06-07T11:00:00Z,WIND,WIND,1080.8971791504987,1781
2021-06-07T12:00:00Z,COAL,COAL,1718.6802504730224,3731
2021-06-07T12:00:00Z,DUAL FUEL,DUAL FUEL,258.6335079913669,940
2021-06-07T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.02650009791056315,30
2021-06-07T12:00:00Z,GAS,COGENERATION,3318.269177267154,5081
2021-06-07T12:00:00Z,GAS,COMBINED CYCLE,1099.7212599923876,1756
2021-06-07T12:00:00Z,GAS,GAS FIRED STEAM,-12.773473739624023,401
2021-06-07T12:00:00Z,GAS,SIMPLE CYCLE,235.7105851337645,1140
2021-06-07T12:00:00Z,HYDRO,HYDRO,231.99467500481342,894
2021-06-07T12:00:00Z,OTHER,BIOMASS,90.41708166493311,154
2021-06-07T12:00:00Z,OTHER,GAS COGEN,24.431067552566528,58
2021-06-07T12:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T12:00:00Z,OTHER,WOOD/REFUSE,80.52376554436154,158
2021-06-07T12:00:00Z,SOLAR,SOLAR,11.5503331029084,290
2021-06-07T12:00:00Z,WIND,WIND,1296.9786319280497,1781
2021-06-07T13:00:00Z,COAL,COAL,1705.7683953348796,3731
2021-06-07T13:00:00Z,DUAL FUEL,DUAL FUEL,327.546885172526,940
2021-06-07T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.07150015460120307,30
2021-06-07T13:00:00Z,GAS,COGENERATION,3374.712651289834,5081
2021-06-07T13:00:00Z,GAS,COMBINED CYCLE,1168.762038644155,1756
2021-06-07T13:00:00Z,GAS,GAS FIRED STEAM,-12.773473739624023,401
2021-06-07T13:00:00Z,GAS,SIMPLE CYCLE,235.2149616352717,1140
2021-06-07T13:00:00Z,HYDRO,HYDRO,319.88892322056824,894
2021-06-07T13:00:00Z,OTHER,BIOMASS,97.58500212245517,154
2021-06-07T13:00:00Z,OTHER,GAS COGEN,24.401264435450237,58
2021-06-07T13:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T13:00:00Z,OTHER,WOOD/REFUSE,80.62886792500814,158
2021-06-07T13:00:00Z,SOLAR,SOLAR,53.07338772611485,290
2021-06-07T13:00:00Z,WIND,WIND,1332.4615366417997,1781
2021-06-07T14:00:00Z,COAL,COAL,1700.3136130608452,3731
2021-06-07T14:00:00Z,DUAL FUEL,DUAL FUEL,335.9236077541775,940
2021-06-07T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.07022227870093452,30
2021-06-07T14:00:00Z,GAS,COGENERATION,3412.314466633598,5081
2021-06-07T14:00:00Z,GAS,COMBINED CYCLE,1171.4168112881978,1756
2021-06-07T14:00:00Z,GAS,GAS FIRED STEAM,-12.773473739624023,401
2021-06-07T14:00:00Z,GAS,SIMPLE CYCLE,290.0185685719384,1140
2021-06-07T14:00:00Z,HYDRO,HYDRO,310.0067903137207,894
2021-06-07T14:00:00Z,OTHER,BIOMASS,96.4604392279519,154
2021-06-07T14:00:00Z,OTHER,GAS COGEN,24.584969214333427,58
2021-06-07T14:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T14:00:00Z,OTHER,WOOD/REFUSE,78.9268958483802,158
2021-06-07T14:00:00Z,SOLAR,SOLAR,132.8120526931352,290
2021-06-07T14:00:00Z,WIND,WIND,1338.9719772450667,1781
2021-06-07T15:00:00Z,COAL,COAL,1702.7742125532363,3731
2021-06-07T15:00:00Z,DUAL FUEL,DUAL FUEL,335.7100778537326,940
2021-06-07T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.04866672197977703,30
2021-06-07T15:00:00Z,GAS,COGENERATION,3445.3234915517437,5081
2021-06-07T15:00:00Z,GAS,COMBINED CYCLE,1295.4803769948749,1756
2021-06-07T15:00:00Z,GAS,GAS FIRED STEAM,-12.773473739624023,401
2021-06-07T15:00:00Z,GAS,SIMPLE CYCLE,250.41135953800546,1140
2021-06-07T15:00:00Z,HYDRO,HYDRO,298.03474434912204,894
2021-06-07T15:00:00Z,OTHER,BIOMASS,78.8686269680659,154
2021-06-07T15:00:00Z,OTHER,GAS COGEN,23.752833671569825,58
2021-06-07T15:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T15:00:00Z,OTHER,WOOD/REFUSE,76.81208115418752,158
2021-06-07T15:00:00Z,SOLAR,SOLAR,203.73849605176184,290
2021-06-07T15:00:00Z,WIND,WIND,1355.2472655978468,1781
2021-06-07T16:00:00Z,COAL,COAL,1769.787516119745,3731
2021-06-07T16:00:00Z,DUAL FUEL,DUAL FUEL,335.9401556226942,940
2021-06-07T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.06455558829837375,30
2021-06-07T16:00:00Z,GAS,COGENERATION,3450.95133335299,5081
2021-06-07T16:00:00Z,GAS,COMBINED CYCLE,1345.767969309489,1756
2021-06-07T16:00:00Z,GAS,GAS FIRED STEAM,-12.773473739624023,401
2021-06-07T16:00:00Z,GAS,SIMPLE CYCLE,272.1916151729888,1140
2021-06-07T16:00:00Z,HYDRO,HYDRO,312.4435695449511,894
2021-06-07T16:00:00Z,OTHER,BIOMASS,73.06722370518578,154
2021-06-07T16:00:00Z,OTHER,GAS COGEN,23.352264047198823,58
2021-06-07T16:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T16:00:00Z,OTHER,WOOD/REFUSE,78.26928894254897,158
2021-06-07T16:00:00Z,SOLAR,SOLAR,244.9328279487292,290
2021-06-07T16:00:00Z,WIND,WIND,1355.9165495082239,1781
2021-06-07T17:00:00Z,COAL,COAL,1964.967767891354,3731
2021-06-07T17:00:00Z,DUAL FUEL,DUAL FUEL,396.09514253404404,940
2021-06-07T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.04177788522508409,30
2021-06-07T17:00:00Z,GAS,COGENERATION,3460.2779394240015,5081
2021-06-07T17:00:00Z,GAS,COMBINED CYCLE,1335.0111305480534,1756
2021-06-07T17:00:00Z,GAS,GAS FIRED STEAM,-7.750632818010118,401
2021-06-07T17:00:00Z,GAS,SIMPLE CYCLE,345.53868116769524,1140
2021-06-07T17:00:00Z,HYDRO,HYDRO,270.3809883652793,894
2021-06-07T17:00:00Z,OTHER,BIOMASS,69.89211261610191,154
2021-06-07T17:00:00Z,OTHER,GAS COGEN,24.488025514814588,58
2021-06-07T17:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T17:00:00Z,OTHER,WOOD/REFUSE,78.0350225130717,158
2021-06-07T17:00:00Z,SOLAR,SOLAR,270.22877302408216,290
2021-06-07T17:00:00Z,WIND,WIND,1343.5028420421813,1781
2021-06-07T18:00:00Z,COAL,COAL,2005.929104983012,3731
2021-06-07T18:00:00Z,DUAL FUEL,DUAL FUEL,377.8804910108778,940
2021-06-07T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.06188897344801161,30
2021-06-07T18:00:00Z,GAS,COGENERATION,3462.836197409365,5081
2021-06-07T18:00:00Z,GAS,COMBINED CYCLE,1328.870464331309,1756
2021-06-07T18:00:00Z,GAS,GAS FIRED STEAM,0,401
2021-06-07T18:00:00Z,GAS,SIMPLE CYCLE,317.17203257981276,1140
2021-06-07T18:00:00Z,HYDRO,HYDRO,260.25755111946,894
2021-06-07T18:00:00Z,OTHER,BIOMASS,86.01027266724242,154
2021-06-07T18:00:00Z,OTHER,GAS COGEN,24.83118956036038,58
2021-06-07T18:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T18:00:00Z,OTHER,WOOD/REFUSE,78.03732603761885,158
2021-06-07T18:00:00Z,SOLAR,SOLAR,262.2638283042444,290
2021-06-07T18:00:00Z,WIND,WIND,1345.8012716103262,1781
2021-06-07T19:00:00Z,COAL,COAL,1895.19979760064,3731
2021-06-07T19:00:00Z,DUAL FUEL,DUAL FUEL,340.02102138095427,940
2021-06-07T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.28361107455359563,30
2021-06-07T19:00:00Z,GAS,COGENERATION,3460.7794669528803,5081
2021-06-07T19:00:00Z,GAS,COMBINED CYCLE,1330.362216134601,1756
2021-06-07T19:00:00Z,GAS,GAS FIRED STEAM,0,401
2021-06-07T19:00:00Z,GAS,SIMPLE CYCLE,268.0558558995194,1140
2021-06-07T19:00:00Z,HYDRO,HYDRO,264.88145232293346,894
2021-06-07T19:00:00Z,OTHER,BIOMASS,90.66205348915524,154
2021-06-07T19:00:00Z,OTHER,GAS COGEN,24.604813022613527,58
2021-06-07T19:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T19:00:00Z,OTHER,WOOD/REFUSE,78.14071203019884,158
2021-06-07T19:00:00Z,SOLAR,SOLAR,252.07310593008995,290
2021-06-07T19:00:00Z,WIND,WIND,1376.7323848053481,1781
2021-06-07T20:00:00Z,COAL,COAL,1912.5857751634385,3731
2021-06-07T20:00:00Z,DUAL FUEL,DUAL FUEL,340.05961386786566,940
2021-06-07T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.4858888339996338,30
2021-06-07T20:00:00Z,GAS,COGENERATION,3471.276052082115,5081
2021-06-07T20:00:00Z,GAS,COMBINED CYCLE,1300.0789376269447,1756
2021-06-07T20:00:00Z,GAS,GAS FIRED STEAM,0,401
2021-06-07T20:00:00Z,GAS,SIMPLE CYCLE,293.9669865645303,1140
2021-06-07T20:00:00Z,HYDRO,HYDRO,297.2621813730399,894
2021-06-07T20:00:00Z,OTHER,BIOMASS,97.6745455371009,154
2021-06-07T20:00:00Z,OTHER,GAS COGEN,24.803400796254476,58
2021-06-07T20:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T20:00:00Z,OTHER,WOOD/REFUSE,77.9916845231586,158
2021-06-07T20:00:00Z,SOLAR,SOLAR,216.41844028989473,290
2021-06-07T20:00:00Z,WIND,WIND,1337.7070303778019,1781
2021-06-07T21:00:00Z,COAL,COAL,2104.7772380744086,3731
2021-06-07T21:00:00Z,DUAL FUEL,DUAL FUEL,339.110998679267,940
2021-06-07T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.5108332029978434,30
2021-06-07T21:00:00Z,GAS,COGENERATION,3459.401091593338,5081
2021-06-07T21:00:00Z,GAS,COMBINED CYCLE,1335.6887239042917,1756
2021-06-07T21:00:00Z,GAS,GAS FIRED STEAM,0,401
2021-06-07T21:00:00Z,GAS,SIMPLE CYCLE,305.74633686161707,1140
2021-06-07T21:00:00Z,HYDRO,HYDRO,297.0170814223422,894
2021-06-07T21:00:00Z,OTHER,BIOMASS,98.50226188659667,154
2021-06-07T21:00:00Z,OTHER,GAS COGEN,24.79441116333008,58
2021-06-07T21:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T21:00:00Z,OTHER,WOOD/REFUSE,77.10130914741093,158
2021-06-07T21:00:00Z,SOLAR,SOLAR,219.91710715280638,290
2021-06-07T21:00:00Z,WIND,WIND,1292.1948926861667,1781
2021-06-07T22:00:00Z,COAL,COAL,2153.5309315575496,3731
2021-06-07T22:00:00Z,DUAL FUEL,DUAL FUEL,360.3706828392876,940
2021-06-07T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.4889999400244819,30
2021-06-07T22:00:00Z,GAS,COGENERATION,3457.9840153782566,5081
2021-06-07T22:00:00Z,GAS,COMBINED CYCLE,1342.6611080519358,1756
2021-06-07T22:00:00Z,GAS,GAS FIRED STEAM,0,401
2021-06-07T22:00:00Z,GAS,SIMPLE CYCLE,370.86453759815953,1140
2021-06-07T22:00:00Z,HYDRO,HYDRO,320.84271041618456,894
2021-06-07T22:00:00Z,OTHER,BIOMASS,98.40323760191599,154
2021-06-07T22:00:00Z,OTHER,GAS COGEN,24.82048427157932,58
2021-06-07T22:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T22:00:00Z,OTHER,WOOD/REFUSE,76.34185570345984,158
2021-06-07T22:00:00Z,SOLAR,SOLAR,210.55205182320543,290
2021-06-07T22:00:00Z,WIND,WIND,1288.0696828985629,1781
2021-06-07T23:00:00Z,COAL,COAL,2217.7827174462213,3731
2021-06-07T23:00:00Z,DUAL FUEL,DUAL FUEL,447.2780422210693,940
2021-06-07T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.4749443488650852,30
2021-06-07T23:00:00Z,GAS,COGENERATION,3454.4182734766605,5081
2021-06-07T23:00:00Z,GAS,COMBINED CYCLE,1329.2496042198604,1756
2021-06-07T23:00:00Z,GAS,GAS FIRED STEAM,0,401
2021-06-07T23:00:00Z,GAS,SIMPLE CYCLE,395.83152564817004,1140
2021-06-07T23:00:00Z,HYDRO,HYDRO,297.12170203473835,894
2021-06-07T23:00:00Z,OTHER,BIOMASS,101.60479289531708,154
2021-06-07T23:00:00Z,OTHER,GAS COGEN,24.7846011850569,58
2021-06-07T23:00:00Z,OTHER,OIL/GAS,0,53
2021-06-07T23:00:00Z,OTHER,WOOD/REFUSE,78.28098525842032,158
2021-06-07T23:00:00Z,SOLAR,SOLAR,176.81966334733698,290
2021-06-07T23:00:00Z,WIND,WIND,1217.9674710742634,1781
2021-06-08T00:00:00Z,COAL,COAL,2250.688672273424,3731
2021-06-08T00:00:00Z,DUAL FUEL,DUAL FUEL,369.2192319149442,940
2021-06-08T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.4668332068125407,30
2021-06-08T00:00:00Z,GAS,COGENERATION,3460.0262465466394,5081
2021-06-08T00:00:00Z,GAS,COMBINED CYCLE,1321.7771008910074,1756
2021-06-08T00:00:00Z,GAS,GAS FIRED STEAM,0,401
2021-06-08T00:00:00Z,GAS,SIMPLE CYCLE,332.972749944528,1140
2021-06-08T00:00:00Z,HYDRO,HYDRO,247.7983631791009,894
2021-06-08T00:00:00Z,OTHER,BIOMASS,101.52215828471714,154
2021-06-08T00:00:00Z,OTHER,GAS COGEN,24.358816494411897,58
2021-06-08T00:00:00Z,OTHER,OIL/GAS,0,53
2021-06-08T00:00:00Z,OTHER,WOOD/REFUSE,78.93155277517107,158
2021-06-08T00:00:00Z,SOLAR,SOLAR,145.81483109484117,290
2021-06-08T00:00:00Z,WIND,WIND,1240.7112308641274,1781
2021-06-08T01:00:00Z,COAL,COAL,2169.3934179263647,3731
2021-06-08T01:00:00Z,DUAL FUEL,DUAL FUEL,341.76927919175887,940
2021-06-08T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.45527760558658176,30
2021-06-08T01:00:00Z,GAS,COGENERATION,3441.974542655316,5081
2021-06-08T01:00:00Z,GAS,COMBINED CYCLE,1337.9614654488032,1756
2021-06-08T01:00:00Z,GAS,GAS FIRED STEAM,0,401
2021-06-08T01:00:00Z,GAS,SIMPLE CYCLE,312.52447960125073,1140
2021-06-08T01:00:00Z,HYDRO,HYDRO,313.76362430691717,894
2021-06-08T01:00:00Z,OTHER,BIOMASS,97.7492690621482,154
2021-06-08T01:00:00Z,OTHER,GAS COGEN,24.858082999123468,58
2021-06-08T01:00:00Z,OTHER,OIL/GAS,0,53
2021-06-08T01:00:00Z,OTHER,WOOD/REFUSE,77.98597216500177,158
2021-06-08T01:00:00Z,SOLAR,SOLAR,68.90422111090687,290
2021-06-08T01:00:00Z,WIND,WIND,1156.3588194960687,1781
2021-06-08T02:00:00Z,COAL,COAL,2208.6574346923826,3731
2021-06-08T02:00:00Z,DUAL FUEL,DUAL FUEL,366.9948215738932,940
2021-06-08T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.5126109584172567,30
2021-06-08T02:00:00Z,GAS,COGENERATION,3356.598561073939,5081
2021-06-08T02:00:00Z,GAS,COMBINED CYCLE,1341.5274832863277,1756
2021-06-08T02:00:00Z,GAS,GAS FIRED STEAM,0,401
2021-06-08T02:00:00Z,GAS,SIMPLE CYCLE,368.0449769933687,1140
2021-06-08T02:00:00Z,HYDRO,HYDRO,332.68071208563117,894
2021-06-08T02:00:00Z,OTHER,BIOMASS,98.84075707276662,154
2021-06-08T02:00:00Z,OTHER,GAS COGEN,24.838276568518744,58
2021-06-08T02:00:00Z,OTHER,OIL/GAS,0,53
2021-06-08T02:00:00Z,OTHER,WOOD/REFUSE,78.52166565577188,158
2021-06-08T02:00:00Z,SOLAR,SOLAR,25.40438852969143,290
2021-06-08T02:00:00Z,WIND,WIND,1042.166847437438,1781
2021-06-08T03:00:00Z,COAL,COAL,2433.695519570245,3731
2021-06-08T03:00:00Z,DUAL FUEL,DUAL FUEL,351.8315622880724,940
2021-06-08T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.5131109587351481,30
2021-06-08T03:00:00Z,GAS,COGENERATION,3334.6182758495543,5081
2021-06-08T03:00:00Z,GAS,COMBINED CYCLE,1339.4076294443341,1756
2021-06-08T03:00:00Z,GAS,GAS FIRED STEAM,0,401
2021-06-08T03:00:00Z,GAS,SIMPLE CYCLE,377.8634408579932,1140
2021-06-08T03:00:00Z,HYDRO,HYDRO,281.19076739802955,894
2021-06-08T03:00:00Z,OTHER,BIOMASS,100.19020511733162,154
